Track ID,Name,Artist,Album,Genre,2015-03-29 12:22:17,Play Count,Location
115920,Summertime - 6A/7A,DJ Jazzy Jeff & The Fresh Prince,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-27 05:56:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-02%20Summertime%20-%206A_7A.mp3
116062,Voyage Voyage - 1B/1A,Desireless,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-03 23:04:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-13%20Voyage%20Voyage%20-%201B_1A.mp3
116056,Carnaval De Paris,Dario G,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-05 22:36:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-10%20Carnaval%20De%20Paris.mp3
116060,Bubbly,Colbie Caillat,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-17 15:53:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-12%20Bubbly.mp3
116076,Catch A Fall - 1A/2A,Clokx,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-24 16:39:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-20%20Catch%20A%20Fall%20-%201A_2A.mp3
115970,On The Beach,Chris Rea,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-06 13:15:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-07%20On%20The%20Beach.mp3
116028,Lala Song - 5A/4A,Bob Sinclar ft Sugarhill Gang,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-16 05:13:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-16%20Lala%20Song%20-%205A_4A.mp3
115960,Sun Is Shining,Bob Marley & Funkstar Deluxe,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-14 07:27:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-02%20Sun%20Is%20Shining.mp3
116014,It Keeps'Rainin (Tears From My Eyes),Bitty Mclean,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-30 12:35:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-09%20It%20Keeps'Rainin%20(Tears%20From%20My%20Eyes).mp3
115988,Satisfaction,Benny Benassi,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-02 16:25:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-16%20Satisfaction.mp3
115936,Samba De Janeiro,Bellini,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-09 01:52:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-10%20Samba%20De%20Janeiro.mp3
