Track ID,Name,Artist,Album,Genre,2022-03-11 00:28:28,Play Count,Location
36244,Above And Beyond,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-03 19:46:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/09%20Above%20And%20Beyond.mp3
36246,For Whom The Bell Tolls,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-22 02:32:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/10%20For%20Whom%20The%20Bell%20Tolls.mp3
36248,Fallen Angel,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-31 01:29:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/11%20Fallen%20Angel.mp3
36250,Deeadance,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-30 06:24:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/12%20Deeadance.mp3
36254,Love You Inside Out,Bee Gees,Spirits Having Flown,Classic Rock,2022-03-04 09:37:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Spirits%20Having%20Flown/03%20Love%20You%20Inside%20Out.mp3
36256,Reaching Out,Bee Gees,Spirits Having Flown,Classic Rock,2022-03-17 04:46:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Spirits%20Having%20Flown/04%20Reaching%20Out.mp3
36258,Spirits  Having Flown,Bee Gees,Spirits Having Flown,Classic Rock,2022-03-05 05:49:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Spirits%20Having%20Flown/05%20Spirits%20%20Having%20Flown.mp3
36260,"Search, Find",Bee Gees,Spirits Having Flown,2022-03-20 12:15:50,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Spirits%20Having%20Flown/06%20Search,%20Find.mp3"
36262,Stop (Think Again),Bee Gees,Spirits Having Flown,Classic Rock,2022-03-05 12:06:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Spirits%20Having%20Flown/07%20Stop%20(Think%20Again).mp3
36264,Living Together,Bee Gees,Spirits Having Flown,Classic Rock,2022-03-20 14:58:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Spirits%20Having%20Flown/08%20Living%20Together.mp3
