Track ID,Name,Artist,Album,Genre,2021-12-01 13:04:55,Play Count,Location
126058,Fairytale Of New York,The Pogues (ft Kirsty MacColl) ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-11-19 17:49:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/03%20Fairytale%20Of%20New%20York.mp3
126068,Wonderful Christmas Time,Paul McCartney ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-12-04 02:35:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/09%20Wonderful%20Christmas%20Time.mp3
126090,The Christmas Song (Merry Christmas To You),Nat King Cole Trio ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-12 04:49:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/02%20The%20Christmas%20Song%20(Merry%20Christmas%20To%20You).mp3
126066,In Dulci Jubilo,Mike Oldfield ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-12-02 00:26:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/08%20In%20Dulci%20Jubilo.mp3
126098,Mary's Boy Child,Matt Monro,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-11-23 22:42:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/06%20Mary's%20Boy%20Child.mp3
126084,Santa Baby,Kylie Minogue ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-11-23 02:02:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/18%20Santa%20Baby.mp3
126118,While Shepherds Watched,The Kings Singers ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-11-23 11:29:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/16%20While%20Shepherds%20Watched.mp3
126110,(Everybody's Waitin' For) The Man With The Bag,Kay Starr ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-16 18:49:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/12%20(Everybody's%20Waitin'%20For)%20The%20Man%20With%20The%20Bag.mp3
126054,Happy Xmas (War Is Over),John & Yoko & The Plastic Ono Band ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-11-30 14:21:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/01%20Happy%20Xmas%20(War%20Is%20Over).mp3
126076,Frosty The Snowman,The Jackson 5 ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-11-25 22:55:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/13%20Frosty%20The%20Snowman.mp3
126060,I Believe In Father Christmas,Greg Lake ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-12-03 09:10:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/04%20I%20Believe%20In%20Father%20Christmas.mp3
126082,Not Tonight Santa,Girls Aloud ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-12-08 18:57:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/16%20Not%20Tonight%20Santa.mp3
126094,The Christmas Waltz,Frank Sinatra ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-12 01:44:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/04%20The%20Christmas%20Waltz.mp3
126092,Let It Snow! Let It Snow! Let It Snow!,Dean Martin ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-13 06:33:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/03%20Let%20It%20Snow!%20Let%20It%20Snow!%20Let%20It%20Snow!.mp3
126112,Little Town,Cliff Richard ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-14 06:43:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/13%20Little%20Town.mp3
126096,Mistletoe And Wine,Cliff Richard ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-12 17:57:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/05%20Mistletoe%20And%20Wine.mp3
126116,Rudolph The Red-Nosed Reindeer,Burl Ives ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-11-30 03:54:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/15%20Rudolph%20The%20Red-Nosed%20Reindeer.mp3
126102,Rockin' Around The Christmas Tree,Brenda Lee ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-06 05:28:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/08%20Rockin'%20Around%20The%20Christmas%20Tree.mp3
126108,Swinging On A Star,Big Dee Irwin ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-08 06:30:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/11%20Swinging%20On%20A%20Star.mp3
37942,The Gift Of Giving,Bill Withers,Ultimate Soul Christmas (Disc 1),Holiday/Soul,2021-12-11 16:39:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bill%20Withers/Ultimate%20Soul%20Christmas%20(Disc%201)/1-07%20The%20Gift%20Of%20Giving.mp3
35640,Silver Bells,BeBe & CeCe Winans,Ultimate Soul Christmas (Disc 2),Holiday/Soul,2021-12-05 17:17:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/BeBe%20&%20CeCe%20Winans/Ultimate%20Soul%20Christmas%20(Disc%202)/2-09%20Silver%20Bells.mp3
34964,You Were There,Babyface,Ultimate Soul Christmas (Disc 1),Holiday/Soul,2021-12-05 03:51:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Babyface/Ultimate%20Soul%20Christmas%20(Disc%201)/1-15%20You%20Were%20There.mp3
116446,Let it Snow! Let it Snow! Let,Doris Day,All Time Greatest Christmas Songs,Holiday/Pop,2021-11-28 01:25:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/Let%20it%20Snow!%20Let%20it%20Snow!%20Let.mp3
116444,"It's Gonna Be A Cold, Cold Chr",Dana,All Time Greatest Christmas Songs,2021-12-07 13:43:56,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/It's%20Gonna%20Be%20A%20Cold,%20Cold%20Chr.mp3"
116428,Driving Home for Christmas,Chris Rea,All Time Greatest Christmas Songs,Holiday/Pop,2021-12-08 12:51:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/Driving%20Home%20for%20Christmas.mp3
116464,Silent Night,Charlotte Church,All Time Greatest Christmas Songs,Holiday/Pop,2021-11-27 05:55:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/Silent%20Night.mp3
116436,I Met an Angel (on Christmas D,Celine Dion,All Time Greatest Christmas Songs,Holiday/Pop,2021-11-24 20:28:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/I%20Met%20an%20Angel%20(on%20Christmas%20D.mp3
116482,White Christmas,Bing Crosby,All Time Greatest Christmas Songs,Holiday/Pop,2021-11-27 07:48:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/White%20Christmas.mp3
116426,Do Yhey Know It's Christmas?,Band Aid,All Time Greatest Christmas Songs,Holiday/Pop,2021-11-26 21:01:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/Do%20Yhey%20Know%20It's%20Christmas_.mp3
116422,Christmas Time,Backstreet Boys,All Time Greatest Christmas Songs,Holiday/Pop,2021-11-23 20:28:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/Christmas%20Time.mp3
116432,Have Yourself A Merry Little C,Babyface,All Time Greatest Christmas Songs,Holiday/Pop,2021-12-01 20:08:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/Have%20Yourself%20A%20Merry%20Little%20C.mp3
116456,O Come All Ye Faithful,Art Garfunkel,All Time Greatest Christmas Songs,Holiday/Pop,2021-11-19 04:12:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/O%20Come%20All%20Ye%20Faithful.mp3
116466,Sleigh Ride,Andy Williams,All Time Greatest Christmas Songs,Holiday/Pop,2021-12-14 04:15:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/Sleigh%20Ride.mp3
122858,I'll be home for christmas,Will Downing,Smooth Jazz Christmas,Holiday/Jazz,2021-12-08 10:48:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/03%20I'll%20be%20home%20for%20christmas.mp3
122870,Let there be peace on earth,Voyceboxing,Smooth Jazz Christmas,Holiday/Jazz,2021-12-08 02:16:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/09%20Let%20there%20be%20peace%20on%20earth.mp3
122864,Winter wonderland,Shirley Horn,Smooth Jazz Christmas,Holiday/Jazz,2021-12-13 07:37:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Smooth%20Jazz%20Christmas/06%20Winter%20wonderland.mp3
