Track ID,Name,Artist,Album,Genre,2017-02-23 13:39:17,Play Count,Location
89582,Best Of Me (Remix) - 2A,Mya Feat. Jay-Z,,R&B/ Hip Hop,2017-02-07 10:11:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mya%20Feat.%20Jay-Z/Unknown%20Album/Best%20Of%20Me%20(Remix)%20-%202A.mp3
87684,All I Want Is You,Miguel Feat. J.Cole,,R&B/ Hip Hop,2017-02-17 03:04:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Miguel/Unknown%20Album/All%20I%20Want%20Is%20You.mp3
87732,Quickie (Remix) - 8A,Miguel Feat.N.O.R.E. ,,R&B/ Hip Hop,2017-02-16 09:50:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Miguel%20Feat.N.O.R.E_/Unknown%20Album/Quickie%20(Remix)%20-%208A.mp3
87734,Quickie (Remix),Miguel x Big Sean ,All I Want Is You,R&B/ Hip Hop,2017-02-01 06:08:50,1,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Miguel%20x%20Big%20Sean/All%20I%20Want%20Is%20You/03%20Quickie%20(Remix).mp3
87808,Next to You  - 7A,Mike Jones,,R&B/ Hip Hop,2017-02-15 02:39:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mike%20Jones/Unknown%20Album/Next%20to%20You%20%20-%207A.mp3
88142,Girls Talkin Bout (Radio Edit),Mindless Behavior,,R&B/ Hip Hop,2017-02-12 12:31:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mindless%20Behavior/Unknown%20Album/Girls%20Talkin%20Bout%20(Radio%20Edit).mp3
88156,Mrs. Right - 5A,Mindless Behavior Feat. Diggy ,,R&B/ Hip Hop,2017-02-26 07:26:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mindless%20Behavior%20Feat.%20Diggy/Unknown%20Album/Mrs.%20Right%20-%205A.mp3
81636,Pusha [Single Version] - 2A,Lloyd ft. Lil Wayne ,,R&B/ Hip Hop,2017-02-04 05:08:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lloyd%20ft.%20Lil%20Wayne/Unknown%20Album/Pusha%20%5BSingle%20Version%5D%20-%202A.mp3
88248,One Minute Man f. Ludacris - 3A,Missy Elliot,Miss E So Addictive (Clean Ret,R&B/ Hip Hop,2017-02-25 13:35:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Missy%20Elliot/Miss%20E%20So%20Addictive%20(Clean%20Ret/One%20Minute%20Man%20f.%20Ludacris%20-%203A.mp3
88266,Minute Man (Remix) - 8A,Missy Elliott ft Jay-Z & Ludacris,,R&B/ Hip Hop,2017-02-03 12:29:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Missy%20Elliott%20ft%20Jay-Z%20&%20Ludacris/Unknown%20Album/Minute%20Man%20(Remix)%20-%208A.mp3
88982,Anything (To Find You) (Explicit),Monica f. Lil Kim & Rick Ross,,R&B/ Hip Hop,2017-02-13 18:36:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Monica%20f.%20Lil%20Kim%20&%20Rick%20Ross/Unknown%20Album/Anything%20(To%20Find%20You)%20(Explicit).mp3
88984,Anything (To Find You) (Radio Edit),Monica f. Lil Kim & Rick Ross,,R&B/ Hip Hop,2017-02-03 18:38:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Monica%20f.%20Lil%20Kim%20&%20Rick%20Ross/Unknown%20Album/Anything%20(To%20Find%20You)%20(Radio%20Edit).mp3
47196,So Gone Rmx - 4A,Monica Feat. Memphis Bleek,Famous Radio Pt 10,R&B/ Hip Hop,2017-01-31 09:16:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Famous%20Radio%20Pt%2010/15%20So%20Gone%20Rmx%20-%204A.mp3
89078,Brown Sugar - 1A,Mos Def And Faith,DJ Action Pac #13,R&B/ Hip Hop,2017-02-07 16:10:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mos%20Def%20And%20Faith/DJ%20Action%20Pac%20%2313/20%20Brown%20Sugar%20-%201A.mp3
89574,Movin On - 2A,Mya & Silk Tha Shocker,Mya,R&B/ Hip Hop,2017-02-19 07:53:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mya/Mya/13%20Movin%20On%20-%202A.mp3
88272,One Minute Man [Explicit] - 8A,Missy Elliott (Remix) (featuring Jay-Z) (LP Version),Miss E....So Addictive [Explicit],R&B/ Hip Hop,2017-02-13 02:52:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Missyy%CC%88u%CC%82%E2%80%B9_/Miss%20E....So%20Addictive%20%5BExplicit%5D/One%20Minute%20Man%20%5BExplicit%5D%20-%208A.mp3
81634,You - 4A,Lloyd Feat. Lil Wayne,,R&B/ Hip Hop,2017-01-31 03:35:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lloyd%20Feat.%20Lil%20Wayne/Unknown%20Album/17%20You%20-%204A.mp3
81618,Me & My Baby (Explicit),Lloyd f. CyHi Da Prynce,,R&B/ Hip Hop,2017-02-26 22:52:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lloyd%20f.%20CyHi%20Da%20Prynce/Unknown%20Album/Me%20&%20My%20Baby%20(Explicit).mp3
81528,Help Me - 10A,Lloyd Banks,,R&B/ Hip Hop,2017-02-05 18:49:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lloyd%20Banks/Unknown%20Album/09%20Help%20Me%20-%2010A.mp3
71190,Tonight (Best You Ever Had) (DJ Intro - DJ Outro) (Explicit),John Legend f. Ludacris,,R&B/ Hip Hop,2017-02-16 20:54:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/John%20Legend%20f.%20Ludacris/Unknown%20Album/Tonight%20(Best%20You%20Ever%20Had)%20(DJ%20Intro%20-%20DJ%20Outro)%20(Explicit).mp3
71188,Tonight (Best You Ever Had) (DJ Intro - DJ Outro) (Clean),John Legend f. Ludacris,,R&B/ Hip Hop,2017-02-23 16:30:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/John%20Legend%20f.%20Ludacris/Unknown%20Album/Tonight%20(Best%20You%20Ever%20Had)%20(DJ%20Intro%20-%20DJ%20Outro)%20(Clean).mp3
70722,Where U At - 9A,Joe Feat. Papoose,Top 20 Vol. 30,R&B/ Hip Hop,2017-02-27 19:44:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Joe%20Feat.%20Papoose/Top%2020%20Vol.%2030/16%20Where%20U%20At%20-%209A.mp3
70574,Ride With Ya  - 7A,Joe,BET Vol 26 (DJ Jay Faire),R&B/ Hip Hop,2017-02-09 06:34:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Joe/BET%20Vol%2026%20(DJ%20Jay%20Faire)/09%20Ride%20With%20Ya%20%20-%207A.mp3
29790,Marvin's Room (Cant Do Better) - 8B/8A - 8B,Jo-Jo,,R&B/ Hip Hop,2017-01-30 22:15:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/_Marvin's%20Room%20(Cant%20Do%20Better)/Unknown%20Album/Marvin's%20Room%20(Cant%20Do%20Better)%20-%208B_8A%20-%208B.mp3
69836,I Get Lonely Too - 10B/10A - 10B/10A - 10B/10A,Jeremih ft Drake ,,R&B/ Hip Hop,2017-02-27 12:31:48,1,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jeremih%20ft%20Drake/Unknown%20Album/I%20Get%20Lonely%20Too%20-%2010B_10A%20-%2010B_10A%20-%2010B_10A.mp3
69822,Don't Tell' Em (Radio Edit),Jeremih f. YG,,R&B/ Hip Hop,2017-02-23 15:21:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jeremih%20f.%20YG/Unknown%20Album/Don't%20Tell'%20Em%20(Radio%20Edit).mp3
69742,Down On Me (Instrumental),Jeremih f. 50 Cent,,R&B/ Hip Hop,2017-02-06 18:49:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jeremih%20f.%2050%20Cent/Unknown%20Album/Down%20On%20Me%20(Instrumental).mp3
69740,The Motto (Remix),Jeremih ,,R&B/ Hip Hop,2017-02-14 05:25:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jeremih/Unknown%20Album/The%20Motto%20(Remix).mp3
69722,Down On Me feat. 50 Cent - 7A,Jeremih,,R&B/ Hip Hop,2017-02-14 09:11:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jeremih/Unknown%20Album/02%20Down%20On%20Me%20feat.%2050%20Cent%20-%207A.mp3
69696,I'm Real - 10A/9A - 10A/9A - 10A/9A - 10A/9A,Jennifer Lopez And Ja Rule,,R&B/ Hip Hop,2017-02-08 13:42:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jennifer%20Lopez%20And%20Ja%20Rule/Unknown%20Album/I'm%20Real%20-%2010A_9A%20-%2010A_9A%20-%2010A_9A%20-%2010A_9A.mp3
69670,Spotlight (Remix) - 10A,Jennifer Hudson Ft. Rick Ross, ,R&B/ Hip Hop,2017-01-30 19:49:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jennifer%20Hudson%20Ft.%20Rick%20Ross/_/Spotlight%20(Remix)%20-%2010A.mp3
69632,Think Like A Man (Radio Edit),Jennifer Hudson & Ne-Yo f. Rick Ross,,R&B/ Hip Hop,2017-02-08 11:10:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jennifer%20Hudson%20&%20Ne-Yo%20f.%20Rick%20Ross/Unknown%20Album/Think%20Like%20A%20Man%20(Radio%20Edit).mp3
69368,Love Hangover (Remix) - 2B,Jazzy Ft. Busta Rhymes,Letters To A King,R&B/ Hip Hop,2017-02-06 19:01:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jazzy%20Ft.%20Busta%20Rhymes/Letters%20To%20A%20King/01%20Love%20Hangover%20(Remix)%20-%202B.mp3
69360,Holding You Down (Remix) - 1A,Jazmine Sullivan feat. Lloyd Banks,,R&B/ Hip Hop,2017-02-17 01:43:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jazmine%20Sullivan%20feat.%20Lloyd%20Banks/Unknown%20Album/Holding%20You%20Down%20(Remix)%20-%201A.mp3
69284,Your Welcome - 8A,"Jay-Z, Mary J Blige &n Swiss Beatz",Hot 97 Request Line V.25,2017-02-01 10:40:56,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jay-Z,%20Mary%20J%20Blige%20&n%20Swiss%20Beatz/Hot%2097%20Request%20Line%20V.25/12%20Your%20Welcome%20-%208A.mp3"
69132,Your Welcome - 4B,Jay-Z & Mary J. Blige,Hot 97 2008 Blazin Hip Hop & RNB 67,R&B/ Hip Hop,2017-01-31 15:49:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jay-Z%20&%20Mary%20J.%20Blige/Hot%2097%202008%20Blazin%20Hip%20Hop%20&%20RNB%2067/16%20Your%20Welcome%20-%204B.mp3
67588,Living Better Now (Feat. Rick Ross) - 9B,Jamie Foxx,DigitalDripped.com,R&B/ Hip Hop,2017-01-31 13:02:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jamie%20Foxx/DigitalDripped.com/Living%20Better%20Now%20(Feat.%20Rick%20Ross)%20-%209B.mp3
