Track ID,Name,Artist,Album,Genre,2020-09-06 13:06:29,Play Count,Location
105646,A Place In This World (Karaoke Version),Taylor Swift,Taylor Swift Karaoke,Country,2020-09-09 12:53:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Taylor%20Swift%20Karaoke/04%20A%20Place%20In%20This%20World%20(Karaoke%20Version).mp3
103532,Whatever Happened To Randolph Scott,Statler Brothers, ,Country,2020-09-22 03:20:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Statler%20Brothers/_/130%20Whatever%20Happened%20To%20Randolph%20Scott.mp3
103534,I'll Go to My Grave Loving You,Statler Brothers, ,Country,2020-09-08 01:18:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Statler%20Brothers/_/162%20I'll%20Go%20to%20My%20Grave%20Loving%20You.mp3
110574,Do You Remember These,Statler Brothers, ,Country,2020-09-08 19:08:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Statler%20Brothers/_/379%20Do%20You%20Remember%20These.mp3
103694,I Don't Have To Be Me,Steve Azar ,,Country,2020-08-31 16:10:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Steve%20Azar/Unknown%20Album/I%20Don't%20Have%20To%20Be%20Me.mp3
103716,Holes in the Floor of Heaven,Steve Wariner, ,Country,2020-09-13 21:29:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Steve%20Wariner/_/353%20Holes%20in%20the%20Floor%20of%20Heaven.mp3
103976,Run,"Strait, George",The Road Less Travelled,2020-09-07 05:49:56,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Strait,%20George/The%20Road%20Less%20Travelled/01%20Run.mp3"
104232,Drive South,Suzy Bogguss, ,Country,2020-09-09 02:52:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Suzy%20Bogguss/_/461%20Drive%20South.mp3
110636,Danny's Song (Radio Edit),The Swon Brothers,,Country,2020-09-23 09:10:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Swon%20Brothers/Unknown%20Album/Danny's%20Song%20(Radio%20Edit).mp3
110640,Turn The Page (Radio Edit),The Swon Brothers,,Country,2020-09-20 16:30:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Swon%20Brothers/Unknown%20Album/Turn%20The%20Page%20(Radio%20Edit).mp3
105370,Stand By Your Man,Tammy Wynette, ,Country,2020-09-11 05:07:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tammy%20Wynette/_/21%20Stand%20By%20Your%20Man.mp3
105372,D-I-V-O-R-C-E,Tammy Wynette, ,Country,2020-09-06 04:54:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tammy%20Wynette/_/99%20D-I-V-O-R-C-E.mp3
105368,'Til I Can Make It On My Own,Tammy Wynette, ,Country,2020-09-04 01:37:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tammy%20Wynette/_/141%20'Til%20I%20Can%20Make%20It%20On%20My%20Own.mp3
105426,Delta Dawn,Tanya Tucker, ,Country,2020-09-04 11:07:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tanya%20Tucker/_/46%20Delta%20Dawn.mp3
105422,It's A Little Too Late,Tanya Tucker, ,Country,2020-09-09 19:33:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tanya%20Tucker/_/340%20It's%20A%20Little%20Too%20Late.mp3
105424,Blood Red and Goin' Down,Tanya Tucker, ,Country,2020-08-30 23:25:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tanya%20Tucker/_/355%20Blood%20Red%20and%20Goin'%20Down.mp3
105502,Beautiful Eyes,Taylor Swift,Beautiful Eyes[EP],Country,2020-09-16 00:40:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Beautiful%20Eyes%5BEP%5D/01%20Beautiful%20Eyes.mp3
