Track ID,Name,Artist,Album,Genre,2019-12-19 17:38:13,Play Count,Location
94148,"Bon, Bon (Radio Edit) (Latin)",Pitbull,,2019-12-13 15:52:56,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pitbull/Unknown%20Album/Bon,%20Bon%20(Radio%20Edit)%20(Latin).mp3"
31782,Un Poco De Ti (Quiereme),Alex Bueno,Bachata,Latin Bachata,2019-12-01 17:05:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Alex%20Bueno/Bachata/06%20Un%20Poco%20De%20Ti%20(Quiereme).mp3
31852,No Es Tarde (Radio Edit) (Latin),Alexandra f. Nicolas,,Latin,2019-12-05 06:14:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Alexandra%20f.%20Nicolas/Unknown%20Album/No%20Es%20Tarde%20(Radio%20Edit)%20(Latin).mp3
31864,Alocate (Radio Edit) (Latin),Alexis Y Fido,,Latin,2019-12-08 11:43:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Alexis%20Y%20Fido/Unknown%20Album/Alocate%20(Radio%20Edit)%20(Latin).mp3
31878,Imaginate (Radio Edit) (Latin),Alexis Y Fido,,Latin,2019-12-04 01:43:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Alexis%20Y%20Fido/Unknown%20Album/Imaginate%20(Radio%20Edit)%20(Latin).mp3
32326,Cruel Mentira (Radio Edit) (Latin),Allendy,,Latin,2019-12-08 10:53:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Allendy/Unknown%20Album/Cruel%20Mentira%20(Radio%20Edit)%20(Latin).mp3
32494,Ella (Radio Edit) (Latin),Amaro,,Latin,2019-12-20 17:09:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amaro/Unknown%20Album/Ella%20(Radio%20Edit)%20(Latin).mp3
32526,Por Que El Amor Manda (Radio Edit) (Latin),America Sierra f. 3BallMTY,,Latin,2019-12-01 21:23:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/America%20Sierra%20f.%203BallMTY/Unknown%20Album/Por%20Que%20El%20Amor%20Manda%20(Radio%20Edit)%20(Latin).mp3
32862,Mi Alma Loca (Radio Edit) (Latin),Andy Andy,,Latin,2019-12-03 08:15:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Andy%20Andy/Unknown%20Album/Mi%20Alma%20Loca%20(Radio%20Edit)%20(Latin).mp3
33244,Creiste (Radio Edit) (Latin),Anthony Santos,,Latin,2019-12-04 12:06:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Anthony%20Santos/Unknown%20Album/Creiste%20(Radio%20Edit)%20(Latin).mp3
33602,La Tristeza de Mi Carta,Antony Santos,I Love Bachata 2011,Latin Bachata,2019-12-13 07:04:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Artista%20del%20A%CC%81lbum/I%20Love%20Bachata%202011/03%20La%20Tristeza%20de%20Mi%20Carta.mp3
34246,Mi Corazoncito,Aventura,Bachata,Latin Bachata,2019-12-26 10:28:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Aventura/Bachata/01%20Mi%20Corazoncito.mp3
34250,Un Beso,Aventura,Mega Mezcluz Vol. 4,Latin,2019-12-17 04:36:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Aventura/Mega%20Mezcluz%20Vol.%204/10%20Un%20Beso.mp3
44818,Me Enamore De Ti (Bachata Version) (Radio Edit) (Latin),Chayanne,,Latin,2019-12-22 19:40:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chayanne/Unknown%20Album/Me%20Enamore%20De%20Ti%20(Bachata%20Version)%20(Radio%20Edit)%20(Latin).mp3
31876,Imaginate (Quick Mix) (Clean) (Latin),Alexis Y Fido,,Latin,2019-11-29 00:01:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Alexis%20Y%20Fido/Unknown%20Album/Imaginate%20(Quick%20Mix)%20(Clean)%20(Latin).mp3
48078,Dejame Conmigo (Radio Edit) (Latin),Cristian Castro,,Latin,2019-12-06 02:03:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cristian%20Castro/Unknown%20Album/Dejame%20Conmigo%20(Radio%20Edit)%20(Latin).mp3
