Track ID,Name,Artist,Album,Genre,2020-08-03 06:59:19,Play Count,Location
130836,Todo Mi Amor Eres Tu (Spanish Lyric Version),Michael Jackson,Bad (Special Edition) [REMST],Pop,2020-07-21 02:57:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Bad%20(Special%20Edition)%20%5BREMST%5D/15%20Todo%20Mi%20Amor%20Eres%20Tu%20(Spanish%20Lyric%20Version).mp3
130838,"Voice-Over Intro ""Fly Away""",Michael Jackson,Bad (Special Edition) [REMST],Pop,2020-07-25 09:48:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Bad%20(Special%20Edition)%20%5BREMST%5D/17%20Voice-Over%20Intro%20_Fly%20Away_.mp3
130840,Fly Away,Michael Jackson,Bad (Special Edition) [REMST],Pop,2020-08-03 20:05:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Bad%20(Special%20Edition)%20%5BREMST%5D/18%20Fly%20Away.mp3
130842,Ben,Michael Jackson,Ben,Classic Soul,2020-07-26 23:01:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Ben/01%20Ben.mp3
130844,Greatest Show on Earth,Michael Jackson,Ben,Classic Soul,2020-08-04 00:53:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Ben/02%20Greatest%20Show%20on%20Earth.mp3
130846,People Make the World Go 'Round,Michael Jackson,Ben,Classic Soul,2020-08-03 03:15:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Ben/03%20People%20Make%20the%20World%20Go%20'Round.mp3
130848,We've Got a Good Thing Going,Michael Jackson,Ben,Classic Soul,2020-08-01 00:33:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Ben/04%20We've%20Got%20a%20Good%20Thing%20Going.mp3
130850,Everybody's Somebody's Fool,Michael Jackson,Ben,Classic Soul,2020-08-08 16:56:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Ben/05%20Everybody's%20Somebody's%20Fool.mp3
130852,My Girl,Michael Jackson,Ben,Classic Soul,2020-07-24 09:42:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Ben/06%20My%20Girl.mp3
130888,One Day In Your Life,Michael Jackson,Classic Soul Anthems,Classic Soul,2020-07-22 07:10:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Classic%20Soul%20Anthems/04%20One%20Day%20In%20Your%20Life.mp3
130854,What Goes Around Comes Around,Michael Jackson,Ben,Classic Soul,2020-08-05 19:46:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Ben/07%20What%20Goes%20Around%20Comes%20Around.mp3
130858,Shoo-Be-Doo-Be-Doo-Da-Day,Michael Jackson,Ben,Classic Soul,2020-07-23 08:38:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Ben/09%20Shoo-Be-Doo-Be-Doo-Da-Day.mp3
130860,You Can Cry on My Shoulder,Michael Jackson,Ben,Classic Soul,2020-07-22 16:10:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Ben/10%20You%20Can%20Cry%20on%20My%20Shoulder.mp3
130862,Blood On The Dance Floor,Michael Jackson,Blood On The Dance Floor,Pop,2020-08-02 20:48:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20On%20The%20Dance%20Floor/01%20Blood%20On%20The%20Dance%20Floor.mp3
130864,Morphine,Michael Jackson,Blood On The Dance Floor,Pop,2020-08-06 15:50:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20On%20The%20Dance%20Floor/02%20Morphine.mp3
