Track ID,Name,Artist,Album,Genre,2023-08-09 16:26:50,Play Count,Location
37660,100%,Big Punisher,Yeeeah Baby,Old School Rap,2023-07-31 02:21:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Big%20Punisher/Yeeeah%20Baby/10%20100%25.mp3
47222,Don't Let It Go To Your Head,Brand Nubian,Foundation,Old School Rap,2023-08-02 10:49:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Foundation/06%20Don't%20Let%20It%20Go%20To%20Your%20Head.mp3
48126,Just Another Case (Radio Edit),Cru,Just Another Case (Single),Rap & Hip-Hop,2023-07-25 23:04:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cru/Just%20Another%20Case%20(Single)/01%20Just%20Another%20Case%20(Radio%20Edit).mp3
124114,Scenario,A Tribe Called Quest,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-08-12 04:16:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/31%20Scenario.mp3
41186,Punks Jump Up To Get Beat Down,Brand Nubian,In God We Trust,Old School Rap,2023-07-23 00:17:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brand%20Nubian/In%20God%20We%20Trust/14%20Punks%20Jump%20Up%20To%20Get%20Beat%20Down.mp3
124168,Scenario (Remix),A Tribe Called Quest ,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-07-28 14:31:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/Scenario%20(Remix).mp3
81168,To da Break of Dawn,LL Cool J,Mama Said Knock You Out,Old School Rap,2023-08-06 16:28:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/LL%20Cool%20J/Mama%20Said%20Knock%20You%20Out/11%20To%20da%20Break%20of%20Dawn.mp3
123850,Catch The Beat,T\Ski Valley,The Golden age of Hip Hop (Disco Rap),Old School Rap,2023-07-18 00:55:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Golden%20age%20of%20Hip%20Hop%20(Disco%20Rap)/07%20Catch%20The%20Beat.mp3
51618,Doowutchyalike,Digital Underground,Deep Heat '89,Old School Rap,2023-07-20 07:31:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Digital%20Underground/Deep%20Heat%20'89/08%20Doowutchyalike.mp3
81332,Jingling Baby,LL Cool J,Walking With a Panther,Old School Rap,2023-07-29 19:28:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/LL%20Cool%20J/Walking%20With%20a%20Panther/16%20Jingling%20Baby.mp3
