Track ID,Name,Artist,Album,Genre,2020-07-26 10:45:58,Play Count,Location
113450,I Wish ,Tuck and Patti,A Jazz Tribute To Stevie Wonder,Jazz,2020-08-11 03:14:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tuck%20and%20Patti/A%20Jazz%20Tribute%20To%20Stevie%20Wonder/09%20I%20Wish.mp3
103446,Sir Duke,Stanley Turrentine,A Jazz Tribute To Stevie Wonder,Jazz,2020-08-13 05:42:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stanley%20Turrentine/A%20Jazz%20Tribute%20To%20Stevie%20Wonder/12%20Sir%20Duke.mp3
103394,Rose Rouge,St.Germain,Smooth Jazz Cafe Vol.3,Jazz,2020-08-04 03:48:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/St.Germain/Smooth%20Jazz%20Cafe%20Vol.3/Rose%20Rouge.mp3
103388,Jungle Jazz,St. Germain,,Jazz,2020-07-28 15:16:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/St.%20Germain/Unknown%20Album/Jungle%20Jazz.mp3
123948,You're The One,Snake Davis,The Soul Of Smooth Jazz 2009,Jazz,2020-07-31 19:37:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/07%20You're%20The%20One.mp3
102080,It Had To Be You,Shirley Horn,You Won't Forget Me,Jazz,2020-08-08 18:18:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shirley%20Horn/You%20Won't%20Forget%20Me/08%20It%20Had%20To%20Be%20You.mp3
46050,Feels So Good,Chuck Mangione,The Very Best Of Jazz Funk - CD2,Jazz Funk,2020-08-23 09:06:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chuck%20Mangione/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD2/05%20Feels%20So%20Good.mp3
123930,Make You Smile,Russell Brenda,The Soul Of Smooth Jazz 2009,Jazz,2020-08-24 05:26:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/03%20Make%20You%20Smile.mp3
50984,Also Sprach Zarathustra,Deodato,The Very Best Of Jazz Funk - CD2,Jazz Funk,2020-08-07 08:37:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Deodato/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD2/02%20Also%20Sprach%20Zarathustra.mp3
55666,Dance With Me,Earl Klugh,The Very Best Of Jazz Funk - CD2,Jazz Funk,2020-08-10 01:12:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Earl%20Klugh/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD2/06%20Dance%20With%20Me.mp3
93284,I'm A Woman,Peggie Lee,Smooth Jazz Gold,Smooth Jazz,2020-07-27 17:30:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Peggie%20Lee/Smooth%20Jazz%20Gold/13%20I'm%20A%20Woman.mp3
