Track ID,Name,Artist,Album,Genre,2019-12-04 07:37:38,Play Count,Location
116848,My Prerogative (Ultimix),Bobby Brown,Club Anthems Vol 3,80's Club Anthems,2019-12-05 12:05:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/My%20Prerogative%20(Ultimix).mp3
116874,Say a Little Prayer (Peter Slaghuis Remix),Bomb D Bass,Club Anthems Vol 3,80's Club Anthems,2019-12-02 05:41:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Say%20a%20Little%20Prayer%20(Peter%20Slaghuis%20Remix).mp3
116864,Rico Mambo,Breakfast Club,Club Anthems Vol 3,80's Club Anthems,2019-11-16 06:41:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Rico%20Mambo.mp3
116880,Strawberry Fields 4Ever,Candyflip,Club Anthems Vol 3,80's Club Anthems,2019-12-02 18:37:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Strawberry%20Fields%204Ever.mp3
116826,Iko Iko (Hello Africa Mix),Captain Jack,Club Anthems Vol 3,80's Club Anthems,2019-11-23 20:58:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Iko%20Iko%20(Hello%20Africa%20Mix).mp3
116830,Kung Fu Fighting (Dance Mix),Carl Douglas,Club Anthems Vol 3,80's Club Anthems,2019-11-15 04:34:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Kung%20Fu%20Fighting%20(Dance%20Mix).mp3
116886,There's No Stopping My Heart,Ceejay,Club Anthems Vol 3,80's Club Anthems,2019-11-20 02:30:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/There's%20No%20Stopping%20My%20Heart.mp3
116804,Don't Bother to Knock,Cognac,Club Anthems Vol 3,80's Club Anthems,2019-11-29 03:14:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Don't%20Bother%20to%20Knock.mp3
116850,Never Mind,Colors,Club Anthems Vol 3,80's Club Anthems,2019-11-22 04:54:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Never%20Mind.mp3
116860,Put Ur Hands Together,D-mob,Club Anthems Vol 3,80's Club Anthems,2019-12-01 16:14:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Put%20Ur%20Hands%20Together.mp3
48972,80's 90's club mega mix,Dance Hits,Different Artists,80's Club Anthems,2019-12-04 22:38:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Dance%20Hits/Different%20Artists/80's%2090's%20club%20mega%20mix.mp3
116852,Never Say You Love Me,David Lyme,Club Anthems Vol 3,80's Club Anthems,2019-12-04 01:21:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Never%20Say%20You%20Love%20Me.mp3
116876,"Six, Two, Eight",Europe,2019-12-05 04:49:33,80's Club Anthems,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Six,%20Two,%20Eight.mp3"
116810,Goin Back to My Roots,F P I Project,Club Anthems Vol 3,80's Club Anthems,2019-11-15 15:16:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Goin%20Back%20to%20My%20Roots.mp3
116862,Rain Or Shine,Five Star,Club Anthems Vol 3,80's Club Anthems,2019-12-08 15:39:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Rain%20Or%20Shine.mp3
116872,Sahara Nights,Fr David,Club Anthems Vol 3,80's Club Anthems,2019-11-15 14:11:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Sahara%20Nights.mp3
116792,Back in the Groove,Frankie Johnson,Club Anthems Vol 3,80's Club Anthems,2019-11-28 14:20:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Back%20in%20the%20Groove.mp3
116798,Dancing Easy,Funhouse,Club Anthems Vol 3,80's Club Anthems,2019-11-26 00:48:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Dancing%20Easy.mp3
116814,Hang on in There Baby (House Mix),Funhouse Ft. Kenneth Sherman,Club Anthems Vol 3,80's Club Anthems,2019-11-26 09:20:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Hang%20on%20in%20There%20Baby%20(House%20Mix).mp3
116838,Love Pains [Extended Pwl Mix],Hazell Dean,Club Anthems Vol 3,80's Club Anthems,2019-12-07 00:25:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Love%20Pains%20%5BExtended%20Pwl%20Mix%5D.mp3
116878,Spin That Wheel,Hi Tek 3 Ft. Ya Kid K,Club Anthems Vol 3,80's Club Anthems,2019-11-21 10:48:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Spin%20That%20Wheel.mp3
116846,Move Your Feet to the Rhythm of the Beat,Hithouse,Club Anthems Vol 3,80's Club Anthems,2019-12-09 11:29:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Move%20Your%20Feet%20to%20the%20Rhythm%20of%20the%20Beat.mp3
116822,I Wanna Dance with Somebody [Dj Amanda Remix],Whitney Houston,Club Anthems Vol 3,80's Club Anthems,2019-12-10 19:50:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/I%20Wanna%20Dance%20with%20Somebody%20%5BDj%20Amanda%20Remix%5D.mp3
116840,Magic's Wand (Freestylers Phat Party Mix),Whodini,Club Anthems Vol 3,80's Club Anthems,2019-12-09 22:08:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Magic's%20Wand%20(Freestylers%20Phat%20Party%20Mix).mp3
