Track ID,Name,Artist,Album,Genre,2010-04-09 06:58:09,Play Count,Location
79560,Vaya Con Dios (Radio Edit),Les Paul & Mary Ford,,Classic 50's Music,2010-03-15 06:19:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Les%20Paul%20&%20Mary%20Ford/Unknown%20Album/Vaya%20Con%20Dios%20(Radio%20Edit).mp3
79542,Blue Tango (Radio Edit),Leroy Anderson,,Classic 50's Music,2010-04-09 01:58:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Leroy%20Anderson/Unknown%20Album/Blue%20Tango%20(Radio%20Edit).mp3
64802,Ten Commandments Of Love (Radio Edit),Harvey & The Moonglows,,Classic 50's Music,2010-03-25 22:08:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Harvey%20&%20The%20Moonglows/Unknown%20Album/Ten%20Commandments%20Of%20Love%20(Radio%20Edit).mp3
65434,Don't You Just Know It (Radio Edit),Huey 'Piano' Smith & The Clowns,,Classic 50's Music,2010-04-12 06:02:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Huey%20'Piano'%20Smith%20&%20The%20Clowns/Unknown%20Album/Don't%20You%20Just%20Know%20It%20(Radio%20Edit).mp3
109192,Sorry (I Ran All The Way Home) (Radio Edit),The Impalas,,Classic 50's Music,2010-03-28 19:10:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Impalas/Unknown%20Album/Sorry%20(I%20Ran%20All%20The%20Way%20Home)%20(Radio%20Edit).mp3
66372,Since I Met You Baby (Radio Edit),Ivory Joe Hunter,,Classic 50's Music,2010-04-04 16:53:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ivory%20Joe%20Hunter/Unknown%20Album/Since%20I%20Met%20You%20Baby%20(Radio%20Edit).mp3
67030,Lonely Teardrops (Radio Edit),Jackie Wilson,,Classic 50's Music,2010-03-27 06:04:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jackie%20Wilson/Unknown%20Album/Lonely%20Teardrops%20(Radio%20Edit).mp3
69910,For Your Precious Love (Radio Edit),Jerry Butler & The Impressions,,Classic 50's Music,2010-03-29 18:23:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jerry%20Butler%20&%20The%20Impressions/Unknown%20Album/For%20Your%20Precious%20Love%20(Radio%20Edit).mp3
69920,Great Balls Of Fire (Radio Edit),Jerry Lee Lewis,,Classic 50's Music,2010-04-11 11:16:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jerry%20Lee%20Lewis/Unknown%20Album/Great%20Balls%20Of%20Fire%20(Radio%20Edit).mp3
79558,How High The Moon (Radio Edit),Les Paul & Mary Ford,,Classic 50's Music,2010-04-06 16:05:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Les%20Paul%20&%20Mary%20Ford/Unknown%20Album/How%20High%20The%20Moon%20(Radio%20Edit).mp3
69922,Whole Lotta Shakin' Goin' On (Radio Edit),Jerry Lee Lewis,,Classic 50's Music,2010-03-17 14:55:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jerry%20Lee%20Lewis/Unknown%20Album/Whole%20Lotta%20Shakin'%20Goin'%20On%20(Radio%20Edit).mp3
70468,You Belong To Me (Radio Edit),Jo Stafford,,Classic 50's Music,2010-04-01 23:10:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jo%20Stafford/Unknown%20Album/You%20Belong%20To%20Me%20(Radio%20Edit).mp3
71386,"Over The Mountain, Across The Sea (Radio Edit)",Johnnie & Joe,,2010-04-07 12:42:49,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Johnnie%20&%20Joe/Unknown%20Album/Over%20The%20Mountain,%20Across%20The%20Sea%20(Radio%20Edit).mp3"
109358,When (Radio Edit),The Kalin Twins,,Classic 50's Music,2010-03-30 22:12:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Kalin%20Twins/Unknown%20Album/When%20(Radio%20Edit).mp3
75262,Wheel Of Fortune (Radio Edit),Kay Starr,,Classic 50's Music,2010-03-31 03:02:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kay%20Starr/Unknown%20Album/Wheel%20Of%20Fortune%20(Radio%20Edit).mp3
78772,I Cried A Tear (Radio Edit),LaVern Baker,,Classic 50's Music,2010-04-01 20:41:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/LaVern%20Baker/Unknown%20Album/I%20Cried%20A%20Tear%20(Radio%20Edit).mp3
78962,Teardrops (Radio Edit),Lee Andrews & The Hearts,,Classic 50's Music,2010-03-23 18:24:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lee%20Andrews%20&%20The%20Hearts/Unknown%20Album/Teardrops%20(Radio%20Edit).mp3
78964,Try The Impossible (Radio Edit),Lee Andrews & The Hearts,,Classic 50's Music,2010-04-01 03:48:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lee%20Andrews%20&%20The%20Hearts/Unknown%20Album/Try%20The%20Impossible%20(Radio%20Edit).mp3
70332,Kisses Sweeter Than Wine (Radio Edit),Jimmie Rodgers,,Classic 50's Music,2010-03-17 19:29:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jimmie%20Rodgers/Unknown%20Album/Kisses%20Sweeter%20Than%20Wine%20(Radio%20Edit).mp3
92894,(How Much Is) That Doggie In The Window (Radio Edit),Patti Page,,Classic 50's Music,2010-03-29 20:07:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Patti%20Page/Unknown%20Album/(How%20Much%20Is)%20That%20Doggie%20In%20The%20Window%20(Radio%20Edit).mp3
92898,I Went To Your Wedding (Radio Edit),Patti Page,,Classic 50's Music,2010-03-19 09:40:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Patti%20Page/Unknown%20Album/I%20Went%20To%20Your%20Wedding%20(Radio%20Edit).mp3
92902,Tennessee Waltz (Radio Edit),Patti Page,,Classic 50's Music,2010-03-18 04:51:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Patti%20Page/Unknown%20Album/Tennessee%20Waltz%20(Radio%20Edit).mp3
100452,Harbor Lights (Radio Edit),Sammy Kaye,,Classic 50's Music,2010-03-22 19:56:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sammy%20Kaye/Unknown%20Album/Harbor%20Lights%20(Radio%20Edit).mp3
100454,It Isn't Fair For You To Want Me (Radio Edit),Sammy Kaye & Don Cornell,,Classic 50's Music,2010-03-26 18:55:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sammy%20Kaye%20&%20Don%20Cornell/Unknown%20Album/It%20Isn't%20Fair%20For%20You%20To%20Want%20Me%20(Radio%20Edit).mp3
100600,Sleep Walk (Radio Edit),Santo & Johnny,,Classic 50's Music,2010-04-01 17:54:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Santo%20&%20Johnny/Unknown%20Album/Sleep%20Walk%20(Radio%20Edit).mp3
110502,Island Of Love (Radio Edit),The Sheppards,,Classic 50's Music,2010-03-22 13:47:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Sheppards/Unknown%20Album/Island%20Of%20Love%20(Radio%20Edit).mp3
110514,Dedicated To The One I Love (Radio Edit),The Shirelles,,Classic 50's Music,2010-03-23 01:59:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Shirelles/Unknown%20Album/Dedicated%20To%20The%20One%20I%20Love%20(Radio%20Edit).mp3
102076,Let The Good Times Roll (Radio Edit),Shirley & Lee,,Classic 50's Music,2010-03-24 10:09:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shirley%20&%20Lee/Unknown%20Album/Let%20The%20Good%20Times%20Roll%20(Radio%20Edit).mp3
110524,Get A Job (Radio Edit),The Silhouettes,,Classic 50's Music,2010-04-05 18:32:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Silhouettes/Unknown%20Album/Get%20A%20Job%20(Radio%20Edit).mp3
110374,Short Shorts (Radio Edit),The Royal Teens,,Classic 50's Music,2010-03-22 05:04:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Royal%20Teens/Unknown%20Album/Short%20Shorts%20(Radio%20Edit).mp3
110536,Since I Don't Have You (Radio Edit),The Skyliners,,Classic 50's Music,2010-03-29 06:10:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Skyliners/Unknown%20Album/Since%20I%20Don't%20Have%20You%20(Radio%20Edit).mp3
106448,Music! Music! Music! (Radio Edit),Teresa Brewer,,Classic 50's Music,2010-03-26 20:33:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Teresa%20Brewer/Unknown%20Album/Music!%20Music!%20Music!%20(Radio%20Edit).mp3
106450,Till I Waltz With You Again (Radio Edit),Teresa Brewer,,Classic 50's Music,2010-04-10 16:54:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Teresa%20Brewer/Unknown%20Album/Till%20I%20Waltz%20With%20You%20Again%20(Radio%20Edit).mp3
111452,Little Bitty Pretty One (Radio Edit),Thurston Harris,,Classic 50's Music,2010-03-21 23:36:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Thurston%20Harris/Unknown%20Album/Little%20Bitty%20Pretty%20One%20(Radio%20Edit).mp3
112050,It's All In The Game (Radio Edit),Tommy Edwards,,Classic 50's Music,2010-03-19 11:38:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tommy%20Edwards/Unknown%20Album/It's%20All%20In%20The%20Game%20(Radio%20Edit).mp3
112174,Because Of You (Radio Edit),Tony Bennett,,Classic 50's Music,2010-03-24 06:02:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tony%20Bennett/Unknown%20Album/Because%20Of%20You%20(Radio%20Edit).mp3
112176,"Cold, Cold Heart (Radio Edit)",Tony Bennett,,2010-03-31 12:07:08,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tony%20Bennett/Unknown%20Album/Cold,%20Cold%20Heart%20(Radio%20Edit).mp3"
126404,Auf Weiderseh'n Sweetheart (Radio Edit),Vera Lynn,,Classic 50's Music,2010-03-18 21:12:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Vera%20Lynn/Unknown%20Album/Auf%20Weiderseh'n%20Sweetheart%20(Radio%20Edit).mp3
110548,"Goodnight, Sweetheart, Goodnight (Radio Edit)",The Spaniels,2010-03-29 09:56:53,Classic 50's Music,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Spaniels/Unknown%20Album/Goodnight,%20Sweetheart,%20Goodnight%20(Radio%20Edit).mp3"
99520,Half As Much (Radio Edit),Rosemary Clooney,,Classic 50's Music,2010-03-22 00:33:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rosemary%20Clooney/Unknown%20Album/Half%20As%20Much%20(Radio%20Edit).mp3
99518,Come On-A My House (Radio Edit),Rosemary Clooney,,Classic 50's Music,2010-03-27 04:11:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rosemary%20Clooney/Unknown%20Album/Come%20On-A%20My%20House%20(Radio%20Edit).mp3
98694,La Bamba (Radio Edit),Ritchie Valens,,Classic 50's Music,2010-04-06 12:01:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ritchie%20Valens/Unknown%20Album/La%20Bamba%20(Radio%20Edit).mp3
93274,Oh (Radio Edit),Pee Wee Hunt & His Orchestra,,Classic 50's Music,2010-04-03 11:17:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pee%20Wee%20Hunt%20&%20His%20Orchestra/Unknown%20Album/Oh%20(Radio%20Edit).mp3
93286,Fever (Radio Edit),Peggy Lee,,Classic 50's Music,2010-03-26 20:25:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Peggy%20Lee/Unknown%20Album/Fever%20(Radio%20Edit).mp3
110112,Earth Angel (Will You Be Mine) (Radio Edit),The Penguins,,Classic 50's Music,2010-03-14 10:55:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Penguins/Unknown%20Album/Earth%20Angel%20(Will%20You%20Be%20Mine)%20(Radio%20Edit).mp3
93306,Delicado (Radio Edit),Percy Faith & His Orchestra,,Classic 50's Music,2010-03-21 06:34:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Percy%20Faith%20&%20His%20Orchestra/Unknown%20Album/Delicado%20(Radio%20Edit).mp3
93344,Don't Let The Stars Get In Your Eyes (Radio Edit),Perry Como,,Classic 50's Music,2010-03-31 07:48:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Perry%20Como/Unknown%20Album/Don't%20Let%20The%20Stars%20Get%20In%20Your%20Eyes%20(Radio%20Edit).mp3
93356,If (Radio Edit),Perry Como,,Classic 50's Music,2010-03-18 08:16:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Perry%20Como/Unknown%20Album/If%20(Radio%20Edit).mp3
93360,No Other Love (Radio Edit),Perry Como,,Classic 50's Music,2010-04-04 04:34:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Perry%20Como/Unknown%20Album/No%20Other%20Love%20(Radio%20Edit).mp3
93366,Say You're Mine Again (Radio Edit),Perry Como,,Classic 50's Music,2010-03-26 11:11:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Perry%20Como/Unknown%20Album/Say%20You're%20Mine%20Again%20(Radio%20Edit).mp3
93916,Sea Of Love (Radio Edit),Phil Phillips & The Twilights,,Classic 50's Music,2010-03-15 04:15:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Phil%20Phillips%20&%20The%20Twilights/Unknown%20Album/Sea%20Of%20Love%20(Radio%20Edit).mp3
110148,Twilight Time (Radio Edit),The Platters,,Classic 50's Music,2010-04-10 21:52:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Platters/Unknown%20Album/Twilight%20Time%20(Radio%20Edit).mp3
96476,What'd I Say (Album LP Version),Ray Charles,,Classic 50's Music,2010-03-30 09:29:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ray%20Charles/Unknown%20Album/What'd%20I%20Say%20(Album%20LP%20Version).mp3
96478,What'd I Say (Extended),Ray Charles,,Classic 50's Music,2010-03-19 15:16:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ray%20Charles/Unknown%20Album/What'd%20I%20Say%20(Extended).mp3
96480,What'd I Say (Radio Edit),Ray Charles,,Classic 50's Music,2010-03-21 13:29:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ray%20Charles/Unknown%20Album/What'd%20I%20Say%20(Radio%20Edit).mp3
110238,Silhouettes (Radio Edit),The Rays,,Classic 50's Music,2010-04-09 12:12:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Rays/Unknown%20Album/Silhouettes%20(Radio%20Edit).mp3
96940,Chattanoogie Shoe Shine Boy (Radio Edit),Red Foley,,Classic 50's Music,2010-03-15 22:22:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Red%20Foley/Unknown%20Album/Chattanoogie%20Shoe%20Shine%20Boy%20(Radio%20Edit).mp3
98218,Poor Little Fool (Radio Edit),Ricky Nelson,,Classic 50's Music,2010-04-02 04:33:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ricky%20Nelson/Unknown%20Album/Poor%20Little%20Fool%20(Radio%20Edit).mp3
98692,Donna (Radio Edit),Ritchie Valens,,Classic 50's Music,2010-03-21 16:46:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ritchie%20Valens/Unknown%20Album/Donna%20(Radio%20Edit).mp3
64766,The Banana Boat Song (Day-O) (Radio Edit),Harry Belafonte,,Classic 50's Music,2010-03-26 09:15:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Harry%20Belafonte/Unknown%20Album/The%20Banana%20Boat%20Song%20(Day-O)%20(Radio%20Edit).mp3
64158,Third Man Theme (Radio Edit),Guy Lombardo,,Classic 50's Music,2010-04-03 00:10:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Guy%20Lombardo/Unknown%20Album/Third%20Man%20Theme%20(Radio%20Edit).mp3
63420,Butterfly (Radio Edit),"Gracie, Charlie",,2010-04-06 09:34:05,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Gracie,%20Charlie/Unknown%20Album/Butterfly%20(Radio%20Edit).mp3"
63294,Goodnight Irene (Radio Edit),Gordon Jenkins & The Weavers,,Classic 50's Music,2010-03-29 01:28:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Gordon%20Jenkins%20&%20The%20Weavers/Unknown%20Album/Goodnight%20Irene%20(Radio%20Edit).mp3
47648,Lipstick On Your Collar (Radio Edit),Connie Francis,,Classic 50's Music,2010-04-11 18:56:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Connie%20Francis/Unknown%20Album/Lipstick%20On%20Your%20Collar%20(Radio%20Edit).mp3
108118,16 Candles (Happy Birthday) (Radio Edit),The Crests,,Classic 50's Music,2010-03-19 12:04:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Crests/Unknown%20Album/16%20Candles%20(Happy%20Birthday)%20(Radio%20Edit).mp3
108146,One Summer Night (Radio Edit),The Danleers,,Classic 50's Music,2010-04-03 12:01:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Danleers/Unknown%20Album/One%20Summer%20Night%20(Radio%20Edit).mp3
49032,At The Hop (Radio Edit),Danny & The Juniors,,Classic 50's Music,2010-04-12 15:14:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Danny%20&%20The%20Juniors/Unknown%20Album/At%20The%20Hop%20(Radio%20Edit).mp3
108164,Come Go With Me (Radio Edit),The Del Vikings,,Classic 50's Music,2010-04-04 05:02:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Del%20Vikings/Unknown%20Album/Come%20Go%20With%20Me%20(Radio%20Edit).mp3
108166,Whispering Bells (Radio Edit),The Del Vikings,,Classic 50's Music,2010-03-22 22:00:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Del%20Vikings/Unknown%20Album/Whispering%20Bells%20(Radio%20Edit).mp3
108172,"Oh, What A Night (Radio Edit)",The Dells,,2010-03-30 12:23:45,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Dells/Unknown%20Album/Oh,%20What%20A%20Night%20(Radio%20Edit).mp3"
107990,Yakety Yak (Radio Edit),The Coasters,,Classic 50's Music,2010-03-22 17:40:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Coasters/Unknown%20Album/Yakety%20Yak%20(Radio%20Edit).mp3
108192,The Church Bells May Ring (Radio Edit),The Diamonds,,Classic 50's Music,2010-04-11 03:26:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Diamonds/Unknown%20Album/The%20Church%20Bells%20May%20Ring%20(Radio%20Edit).mp3
108194,The Stroll (Radio Edit),The Diamonds,,Classic 50's Music,2010-03-15 04:52:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Diamonds/Unknown%20Album/The%20Stroll%20(Radio%20Edit).mp3
51678,I Wonder Why (Radio Edit),Dion & The Belmonts,,Classic 50's Music,2010-04-02 06:34:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Dion%20&%20The%20Belmonts/Unknown%20Album/I%20Wonder%20Why%20(Radio%20Edit).mp3
51676,A Teenager In Love (Radio Edit),Dion & The Belmonts,,Classic 50's Music,2010-03-31 23:24:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Dion%20&%20The%20Belmonts/Unknown%20Album/A%20Teenager%20In%20Love%20(Radio%20Edit).mp3
108322,There Goes My Baby (Radio Edit),The Drifters,,Classic 50's Music,2010-04-01 12:28:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Drifters/Unknown%20Album/There%20Goes%20My%20Baby%20(Radio%20Edit).mp3
55826,Summertime Blues (Radio Edit),Eddie Cochran,,Classic 50's Music,2010-03-29 06:15:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Eddie%20Cochran/Unknown%20Album/Summertime%20Blues%20(Radio%20Edit).mp3
55832,Anytime (Radio Edit),Eddie Fisher,,Classic 50's Music,2010-03-18 02:26:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Eddie%20Fisher/Unknown%20Album/Anytime%20(Radio%20Edit).mp3
55840,I'm Walking Behind You (Radio Edit),Eddie Fisher,,Classic 50's Music,2010-03-25 09:51:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Eddie%20Fisher/Unknown%20Album/I'm%20Walking%20Behind%20You%20(Radio%20Edit).mp3
108190,Little Darlin' (Radio Edit),The Diamonds,,Classic 50's Music,2010-04-08 22:25:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Diamonds/Unknown%20Album/Little%20Darlin'%20(Radio%20Edit).mp3
107988,Poison Ivy (Radio Edit),The Coasters,,Classic 50's Music,2010-03-18 16:09:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Coasters/Unknown%20Album/Poison%20Ivy%20(Radio%20Edit).mp3
107986,Charlie Brown (Radio Edit),The Coasters,,Classic 50's Music,2010-04-07 04:40:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Coasters/Unknown%20Album/Charlie%20Brown%20(Radio%20Edit).mp3
46550,A Lover's Question (Radio Edit),Clyde McPhatter,,Classic 50's Music,2010-03-20 22:34:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Clyde%20McPhatter/Unknown%20Album/A%20Lover's%20Question%20(Radio%20Edit).mp3
106648,"You, You, You (Radio Edit)",The Ames Brothers,2010-03-18 07:59:04,Classic 50's Music,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Ames%20Brothers/Unknown%20Album/You,%20You,%20You%20(Radio%20Edit).mp3"
