Track ID,Name,Artist,Album,Genre,2019-07-18 05:38:56,Play Count,Location
108132,Hot Hot Hot!!! (DJ D.C.C. Pop-Dance Mix),The Cure,,Pop-Dance,2019-07-25 13:51:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Cure/Unknown%20Album/Hot%20Hot%20Hot!!!%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
108134,Just Like Heaven (DJ D.C.C. Pop-Dance Mix),The Cure,,Pop-Dance,2019-07-19 14:51:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Cure/Unknown%20Album/Just%20Like%20Heaven%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
48422,Girls Just Want Have Fun (DJ D.C.C. Pop-Dance Mix),Cyndi Lauper,,Pop-Dance,2019-08-03 18:29:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cyndi%20Lauper/Unknown%20Album/Girls%20Just%20Want%20Have%20Fun%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
51010,Just Can't Get Enough (DJ D.C.C. Pop-Dance Mix),Depeche Mode,,Pop-Dance,2019-07-22 04:10:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Depeche%20Mode/Unknown%20Album/Just%20Can't%20Get%20Enough%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
51012,Never Let Me Down Again (DJ D.C.C. Pop-Dance Mix),Depeche Mode,,Pop-Dance,2019-07-19 20:19:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Depeche%20Mode/Unknown%20Album/Never%20Let%20Me%20Down%20Again%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
77180,Kids In America (DJ D.C.C. Pop-Dance Mix),Kim Wilde,,Pop-Dance,2019-07-21 07:10:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kim%20Wilde/Unknown%20Album/Kids%20In%20America%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
51014,People Are People (DJ D.C.C. Pop-Dance Mix),Depeche Mode,,Pop-Dance,2019-07-21 00:01:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Depeche%20Mode/Unknown%20Album/People%20Are%20People%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
55250,The Reflex (DJ D.C.C. Pop-Dance Mix),Duran Duran,,Pop-Dance,2019-07-23 03:56:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Duran%20Duran/Unknown%20Album/The%20Reflex%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
55758,Lips Like Sugar (DJ D.C.C. Pop-Dance Mix),Echo & The Bunnymen,,Pop-Dance,2019-08-09 14:16:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Echo%20&%20The%20Bunnymen/Unknown%20Album/Lips%20Like%20Sugar%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
57810,Chains Of Love (DJ D.C.C. Pop-Dance Mix),Erasure,,Pop-Dance,2019-08-03 11:26:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Erasure/Unknown%20Album/Chains%20Of%20Love%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
108412,"Wild, Wild West (DJ D.C.C. Pop-Dance Mix)",The Escape Club,,2019-07-27 21:18:10,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Escape%20Club/Unknown%20Album/Wild,%20Wild%20West%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3"
108666,One Thing Leads To Another (DJ D.C.C. Pop-Dance Mix),The Fixx,,Pop-Dance,2019-08-01 05:05:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Fixx/Unknown%20Album/One%20Thing%20Leads%20To%20Another%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
63802,Jeopardy (DJ D.C.C. Pop-Dance Mix),Greg Kihn Band,,Pop-Dance,2019-07-17 16:58:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Greg%20Kihn%20Band/Unknown%20Album/Jeopardy%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
66294,Need You Tonight (DJ D.C.C. Pop-Dance Mix),INXS,,Pop-Dance,2019-08-10 05:33:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/INXS/Unknown%20Album/Need%20You%20Tonight%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
66296,The One Thing (DJ D.C.C. Pop-Dance Mix),INXS,,Pop-Dance,2019-07-29 03:15:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/INXS/Unknown%20Album/The%20One%20Thing%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
66298,What You Need (DJ D.C.C. Pop-Dance Mix),INXS,,Pop-Dance,2019-07-21 08:02:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/INXS/Unknown%20Album/What%20You%20Need%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
67682,Miami Vice Theme (DJ D.C.C. Pop-Dance Mix),Jan Hammer,,Pop-Dance,2019-07-21 16:55:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jan%20Hammer/Unknown%20Album/Miami%20Vice%20Theme%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
51016,Policy Of Truth (DJ D.C.C. Pop-Dance Mix),Depeche Mode,,Pop-Dance,2019-07-11 23:16:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Depeche%20Mode/Unknown%20Album/Policy%20Of%20Truth%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
126656,Blister In The Sun (DJ D.C.C. Pop-Dance Mix),Violent Femmes,,Pop-Dance,2019-07-20 16:43:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Violent%20Femmes/Unknown%20Album/Blister%20In%20The%20Sun%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
