Track ID,Name,Artist,Album,Genre,2022-01-16 13:16:23,Play Count,Location
90926,Diamond Girl (Ultimix),Nice & Wild,Club Anthems Vol 4,Freestyle,2022-01-31 04:57:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nice%20&%20Wild/Club%20Anthems%20Vol%204/Diamond%20Girl%20(Ultimix).mp3
91666,"Summertime,Summertime(ClubMix)",Nocera,"12"" EP",2022-01-31 11:55:20,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nocera/12_%20EP/Summertime,Summertime(ClubMix).mp3"
91680,In Your Eyes,Noel,Hearts on Fire,Freestyle,2022-02-03 11:35:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Noel/Hearts%20on%20Fire/06%20In%20Your%20Eyes.mp3
91682,Fire to Ice,Noel,Noel,Freestyle,2022-02-07 01:01:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Noel/Noel/02%20Fire%20to%20Ice.mp3
91684,Out of Time,Noel,Noel,Freestyle,2022-01-19 22:54:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Noel/Noel/04%20Out%20of%20Time.mp3
91686,City Streets,Noel,Noel,Freestyle,2022-01-31 16:49:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Noel/Noel/08%20City%20Streets.mp3
91692,The Question,Noel,,Freestyle,2022-01-31 15:07:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Noel/Unknown%20Album/The%20Question.mp3
91690,Silent Morning(12 inch club mix),Noel,,Freestyle,2022-01-16 12:11:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Noel/Unknown%20Album/Silent%20Morning(12%20inch%20club%20mix).mp3
91688,Silent Morning,Noel,,Freestyle,2022-02-03 10:45:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Noel/Unknown%20Album/01%20Silent%20Morning.mp3
91708,Yo! Little Brother,Nolan Thomas,Emergency Records,Freestyle,2022-01-26 16:30:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nolan%20Thomas/Emergency%20Records/Yo!%20Little%20Brother.mp3
101772,Falling Slowly,Shana,I Want You,Freestyle,2022-01-14 21:47:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shana/I%20Want%20You/07%20Falling%20Slowly.mp3
101774,I Want You,Shana,"Miami Dance Classics, Vol. 1: Jam On Me",2022-02-03 06:44:21,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shana/Miami%20Dance%20Classics,%20Vol.%201_%20Jam%20On%20Me/04%20I%20Want%20You.mp3"
101776,You Can't Get Away(Extended Hot Mix),Shana,You Can't Get Away,Freestyle,2022-01-22 22:08:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shana/You%20Can't%20Get%20Away/26%20You%20Can't%20Get%20Away(Extended%20Hot%20Mix).mp3
101836,Something About You,Shannon,The Best Is Yet to Come,Freestyle,2022-01-26 17:19:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shannon/The%20Best%20Is%20Yet%20to%20Come/06%20Something%20About%20You.mp3
111852,Something in My Heart,TKA,Louder Than Love,Freestyle,2022-01-18 07:08:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/TKA/Louder%20Than%20Love/03%20Something%20in%20My%20Heart.mp3
