Track ID,Name,Artist,Album,Genre,2014-05-25 14:01:07,Play Count,Location
107078,Too Hot To Stop,The Bar-Kays,Too Hot To Stop,Funk,2014-06-13 22:06:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Too%20Hot%20To%20Stop/01%20Too%20Hot%20To%20Stop.mp3
107074,Don't Do that,The Bar-Kays,Soul Finger,Funk,2014-06-03 10:50:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/11%20Don't%20Do%20that.mp3
107072,Hole in the Wall,The Bar-Kays,Soul Finger,Funk,2014-06-05 09:04:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/10%20Hole%20in%20the%20Wall.mp3
107070,I Want Someone,The Bar-Kays,Soul Finger,Funk,2014-06-01 20:54:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/09%20I%20Want%20Someone.mp3
107068,Pearl High,The Bar-Kays,Soul Finger,Funk,2014-06-02 08:50:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/08%20Pearl%20High.mp3
107066,House Shoes,The Bar-Kays,Soul Finger,Funk,2014-06-10 11:25:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/07%20House%20Shoes.mp3
107064,You Can't Sit Down,The Bar-Kays,Soul Finger,Funk,2014-06-13 17:05:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/06%20You%20Can't%20Sit%20Down.mp3
107062,Theme from Hell's Angels,The Bar-Kays,Soul Finger,Funk,2014-06-11 03:37:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/05%20Theme%20from%20Hell's%20Angels.mp3
107088,You're So Sexy,The Bar-Kays,Too Hot To Stop,Funk,2014-05-31 18:57:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Too%20Hot%20To%20Stop/06%20You're%20So%20Sexy.mp3
107060,Bar-Kay's Boogaloo,The Bar-Kays,Soul Finger,Funk,2014-06-05 18:39:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Soul%20Finger/04%20Bar-Kay's%20Boogaloo.mp3
