Track ID,Name,Artist,Album,Genre,2021-05-29 22:25:23,Play Count,Location
111324,Don't Leave Me This Way - 5A/4A,Thelma Houston,54 Soundtrack [Volume 2],Classic Soul,2021-05-12 13:30:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Thelma%20Houston/54%20Soundtrack%20%5BVolume%202%5D/Don't%20Leave%20Me%20This%20Way%20-%205A_4A.mp3
38876,Doing It In The Park ,Blackbirds ,The Perfect Beats,Classic Soul,2021-06-03 00:33:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Blackbirds/The%20Perfect%20Beats/01%20Doing%20It%20In%20The%20Park.mp3
44542,Do You Love What You Feel,Chaka Khan(Rufus) ,,Classic Soul,2021-05-28 16:59:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chaka%20Khan(Rufus)/Unknown%20Album/Do%20You%20Love%20What%20You%20Feel.mp3
107106,Do It,The Barkays,Old School Vol. 3,Classic Soul,2021-05-27 10:12:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Barkays/Old%20School%20Vol.%203/32%20Do%20It.mp3
62066,Disco nights (Rock Freak) ,G.Q.,,Disco,2021-05-19 21:19:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/G.Q_/Unknown%20Album/12%20Disco%20nights%20(Rock%20Freak).mp3
92850,Feels So Real (Won't Let Go) - 8A/7A,Patrice Rushen,Now,Classic Soul,2021-05-30 03:21:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Patrice%20Rushen/Now/01%20Feels%20So%20Real%20(Won't%20Let%20Go)%20-%208A_7A.mp3
122924,Celebration,Kool and the Gang,Sounds of the Eighties - 1981,Classic 80's Music,2021-05-16 08:23:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Sounds%20of%20the%20Eighties%20-%201981/01%20Celebration.mp3
125174,Caravan Of Love (Original Version),Isley Jasper Isley,Caravan Of Love  (Greatest Versions) ,Classic Soul,2021-05-21 10:53:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artist/Caravan%20Of%20Love%20%20(Greatest%20Versions)/01%20Caravan%20Of%20Love%20(Original%20Version).mp3
90844,Be My Wifey (2000) - 5A/6A,Next ,                              ,Classic Soul,2021-05-26 05:07:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Next/_%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20_/Be%20My%20Wifey%20(2000)%20-%205A_6A.mp3
85544,Be Happy (bad Boy Remix) - 1A,Mary J. Blige F. Keith Murray-,,R&B/ Hip Hop,2021-05-25 06:15:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mary%20J.%20Blige%20F.%20Keith%20Murray-/Unknown%20Album/Be%20Happy%20(bad%20Boy%20Remix)%20-%201A.mp3
