Track ID,Name,Artist,Album,Genre,2022-05-04 17:23:24,Play Count,Location
121456,Rockin' Robin,Bobby Day,"Oldies But Goodies, Vol. 5",2022-04-26 01:51:56,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies,%20Vol.%205/14%20Rockin'%20Robin.mp3"
121398,I Fought The Law,The Bobby Fuller Four,Oldies But Goodies Vol. 9,Oldies,2022-04-15 17:57:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%209/01%20I%20Fought%20The%20Law.mp3
121126,Sunny,Bobby Hebb,Oldies But Goodies Vol. 11,Oldies,2022-05-03 13:19:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%2011/10%20Sunny.mp3
121454,Tossin' And Turnin',Bobby Lewis,"Oldies But Goodies, Vol. 5",2022-05-11 06:48:07,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies,%20Vol.%205/13%20Tossin'%20And%20Turnin'.mp3"
121154,The Letter,The Box Tops,Oldies But Goodies Vol. 12,Oldies,2022-05-14 01:23:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%2012/07%20The%20Letter.mp3
121344,Oogum Boogum,Brenton Wood,Oldies But Goodies Vol. 7,Oldies,2022-04-27 19:18:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%207/07%20Oogum%20Boogum.mp3
121478,I Love The Night Life,"Bridges, Alicia",Oldies But Goodies:  Vol  #14,2022-05-08 08:11:11,2014-08-26 01:59:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies_%20%20Vol%20%20%2314/09%20I%20Love%20The%20Night%20Life.mp3
121400,Gimme Little Sign,Brenton Wood,Oldies But Goodies Vol. 9,Oldies,2022-05-02 10:28:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%209/02%20Gimme%20Little%20Sign.mp3
41504,Baby You Got It,Brenton Wood ,,Oldies,2022-05-14 00:06:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brenton%20Wood/Unknown%20Album/Baby%20You%20Got%20It.MP3
41506,Catch You On The Rebound,Brenton Wood ,,Oldies,2022-05-08 19:15:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brenton%20Wood/Unknown%20Album/Catch%20You%20On%20The%20Rebound.mp3
41508,Give Me Some Kind Of Sign Girl,Brenton Wood ,,Oldies,2022-05-11 17:01:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brenton%20Wood/Unknown%20Album/Give%20Me%20Some%20Kind%20Of%20Sign%20Girl.mp3
41514,You're Everything I Need,Brenton Wood ,,Oldies,2022-05-04 17:28:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brenton%20Wood/Unknown%20Album/You're%20Everything%20I%20Need.mp3
41528,Summer Of 69,Brian Adams,,Oldies,2022-04-25 23:22:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brian%20Adams/Unknown%20Album/Summer%20Of%2069.mp3
121234,Sealed With A Kiss,Brian Hyland,Oldies But Goodies Vol. 2,Oldies,2022-04-27 18:56:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%202/17%20Sealed%20With%20A%20Kiss.mp3
41510,Me And You,Brenton Wood,,Oldies,2022-05-13 19:39:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brenton%20Wood/Unknown%20Album/Me%20And%20You.mp3
