Track ID,Name,Artist,Album,Genre,2022-03-20 08:05:05,Play Count,Location
137020,Love Runs Out,OneRepublic,Native,Pop,2022-03-17 03:51:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/OneRepublic/Native/67%20Love%20Runs%20Out.m4a
136934,Story Of My Life,One Direction,Midnight Memories,Pop,2022-03-21 12:57:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/One%20Direction/Midnight%20Memories/24%20Story%20Of%20My%20Life.m4a
136972,Show Me,Kid Ink,My Own Lane,Pop,2022-03-13 05:00:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kid%20Ink/My%20Own%20Lane/43%20Show%20Me.m4a
137032,American Kids,Kenny Chesney,The Big Revival,Pop,2022-02-25 22:55:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kenny%20Chesney/The%20Big%20Revival/73%20American%20Kids.m4a
137046,Birthday,Katy Perry,Prism,Pop,2022-03-06 10:34:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Katy%20Perry/Prism/80%20Birthday.m4a
136996,"Hold On, We're Going Home",Drake,Nothing Was The Same,2022-03-14 19:15:19,2014-12-25 15:56:22,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Drake/Nothing%20Was%20The%20Same/55%20Hold%20On,%20We're%20Going%20Home.m4a"
136916,Turn Down For What,DJ Snake And Lil Jon,Turn Down For What,Pop,2022-03-09 20:38:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Snake%20And%20Lil%20Jon/Turn%20Down%20For%20What/15%20Turn%20Down%20For%20What.m4a
136942,Latch,Disclosure,Settle,Pop,2022-03-18 19:33:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Disclosure/Settle/29%20Latch.m4a
137044,Drunk On A Plane,Dierks Bentley,Riser,Pop,2022-03-18 17:36:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Dierks%20Bentley/Riser/79%20Drunk%20On%20A%20Plane.m4a
136988,A Sky Full Of Stars,Coldplay,Ghost Stories,Pop,2022-02-21 23:21:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Coldplay/Ghost%20Stories/51%20A%20Sky%20Full%20Of%20Stars.m4a
136968,Rather Be,Clean Bandit,New Eyes,Pop,2022-03-05 14:00:38,4,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Clean%20Bandit/New%20Eyes/41%20Rather%20Be.m4a
137040,New Flame,Chris Brown,X,R&B,2022-03-15 07:23:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Brown/X/77%20New%20Flame.m4a
136946,Loyal,Chris Brown,X,R&B,2022-03-13 19:48:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Brown/X/30%20Loyal.m4a
136954,Boom Clap,Charli XCX,The Fault In Our Stars,Pop,2022-02-20 14:22:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Charli%20XCX/The%20Fault%20In%20Our%20Stars/34%20Boom%20Clap.m4a
136952,Summer,Calvin Harris,Motion,Pop,2022-02-21 08:35:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Calvin%20Harris/Motion/33%20Summer.m4a
137022,Bottoms Up,Brantley Gilbert,Just As I Am,Pop,2022-03-16 10:18:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brantley%20Gilbert/Just%20As%20I%20Am/68%20Bottoms%20Up.m4a
136994,Hot N*gga,Bobby Shmurda,Shmurda She Wrote,Pop,2022-02-26 18:34:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bobby%20Shmurda/Shmurda%20She%20Wrote/54%20Hot%20N_gga.m4a
