Track ID,Name,Artist,Album,Genre,2022-04-09 19:37:58,Play Count,Location
112102,He Wasn't Man Enough,Toni Braxton,Platinum and Gold Collection,R&B,2022-03-25 20:52:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Toni%20Braxton/Platinum%20and%20Gold%20Collection/He%20Wasn't%20Man%20Enough.mp3
115336,Caught Up,Usher,Best Of Usher,R&B,2022-04-04 04:40:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Usher/Best%20Of%20Usher/07%20Caught%20Up.mp3
115324,I Don't Know (Feat. P. Diddy),Usher,Best Of Usher,R&B,2022-04-08 02:35:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Usher/Best%20Of%20Usher/03%20I%20Don't%20Know%20(Feat.%20P.%20Diddy).mp3
115322,Yeah!,Usher,Best Of Usher,R&B,2022-04-22 20:02:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Usher/Best%20Of%20Usher/02%20Yeah!.mp3
115320,U Remind Me,Usher,Best Of Usher,R&B,2022-04-18 15:14:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Usher/Best%20Of%20Usher/02%20U%20Remind%20Me.mp3
114148,I Like Them Girls (Album Version),Tyrese,I Like Them Girls (Cd Single),R&B,2022-04-16 01:11:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tyrese/I%20Like%20Them%20Girls%20(Cd%20Single)/02%20I%20Like%20Them%20Girls%20(Album%20Version).mp3
112938,Can't Help But Wait,Trey Songz,,R&B,2022-04-02 01:29:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trey%20Songz/Unknown%20Album/Can't%20Help%20But%20Wait.mp3
113080,Take You Home (Remix),Trey Songz,www.RNBxBeatz.com,R&B,2022-03-26 05:00:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trey%20Songz/www.RNBxBeatz.com/Take%20You%20Home%20(Remix).mp3
99838,Used to Be Feat. Fabolous,Ryan Leslie,Used to Be,R&B,2022-04-02 15:55:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ryan%20Leslie/Used%20to%20Be/03%20Used%20to%20Be%20Feat.%20Fabolous.mp3
112930,Cant Help But Wait (Ted Smooth Remix),TREY SONGZ,TREY SONGZ,R&B,2022-04-19 07:56:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/TREY%20SONGZ/TREY%20SONGZ/Cant%20Help%20But%20Wait%20(Ted%20Smooth%20Remix).mp3
112902,Bottoms Up (Feat. Nikki Minaj),Trey Songz,Passion Pain And Pleasure,R&B,2022-04-15 13:12:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trey%20Songz/Passion%20Pain%20And%20Pleasure/06%20Bottoms%20Up%20(Feat.%20Nikki%20Minaj).mp3
112888,Say Aah (Ted Smooth Rmx),Trey Songz,http://www.hiphopgrind.net,R&B,2022-03-25 05:48:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trey%20Songz/http___www.hiphopgrind.net/Say%20Aah%20(Ted%20Smooth%20Rmx).mp3
45446,Fine China (Radio Edit),Chris Brown,,Urban,2022-03-28 17:21:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Brown/Unknown%20Album/Fine%20China%20(Radio%20Edit).mp3
126038,I Gotta Go,Trey Songs,Hot 97 Vol.53,R&B,2022-04-15 11:10:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Hot%2097%20Vol.53/07%20I%20Gotta%20Go.mp3
112402,Can't You See,Total,Total,R&B,2022-04-08 15:45:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Total/Total/08%20Can't%20You%20See.mp3
112390,Trippin,Total,"Kima, Keisha And Pam",2022-04-07 10:17:27,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Total/Kima,%20Keisha%20And%20Pam/01%20Trippin.mp3"
112104,Hit the Freeway (Ft. Loon),Toni Braxton,Platinum and Gold Collection,R&B,2022-04-07 22:01:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Toni%20Braxton/Platinum%20and%20Gold%20Collection/Hit%20the%20Freeway%20(Ft.%20Loon).mp3
112916,Unusual (Feat. Drake) - 5A/6A,Trey Songz,Passion Pain And Pleasure,R&B,2022-04-11 00:09:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trey%20Songz/Passion%20Pain%20And%20Pleasure/13%20Unusual%20(Feat.%20Drake)%20-%205A_6A.mp3
45440,Fine China (DJ Ted Smooth Remix) (Radio Edit),Chris Brown,,Urban,2022-03-28 23:27:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Brown/Unknown%20Album/Fine%20China%20(DJ%20Ted%20Smooth%20Remix)%20(Radio%20Edit).mp3
71126,Used To Love You,John Legend,Get Lifted,R&B,2022-03-28 09:08:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/John%20Legend/Get%20Lifted/14%20Used%20To%20Love%20You.mp3
71118,Refuge (When It's Cold Outside),John Legend,Get Lifted,R&B,2022-04-02 19:57:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/John%20Legend/Get%20Lifted/10%20Refuge%20(When%20It's%20Cold%20Outside).mp3
36974,Sweet Dreams,Beyonce,I Am...Sasha Fierce,R&B,2022-04-03 20:13:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/I%20Am...Sasha%20Fierce/04%20Sweet%20Dreams.mp3
37014,Irreplaceable - 6B/5A,Beyonce,The.Singles.Collection,R&B,2022-03-30 23:14:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/The.Singles.Collection/Irreplaceable%20-%206B_5A.mp3
37018,Naughty Girl,Beyonce,The.Singles.Collection,R&B,2022-03-29 06:37:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/The.Singles.Collection/Naughty%20Girl.mp3
37210,Love On Top,Beyoncé,4,R&B,2022-03-30 06:39:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce%CC%81/4/08%20Love%20On%20Top.mp3
36880,Love On Top (TedSmooth Remix),Beyonce,4,R&B,2022-03-29 12:12:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/4/Love%20On%20Top%20(TedSmooth%20Remix).mp3
37192,Ego (Remix) ,Beyonce ft Kanye West ,,R&B,2022-03-30 04:40:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce%20ft%20Kanye%20West/Unknown%20Album/Ego%20(Remix).mp3
